,Term,combined_pval,combined_z,fdr_bh,matched_genes,rna_lead_genes,cnv_lead_genes,dna_lead_genes,rna_nes,cnv_nes,dna_nes,rna_wcos,cnv_wcos,dna_wcos,mpes
3,HALLMARK_MYC_TARGETS_V1,0.005293164682082973,-2.7886290957609807,0.02165385551761216,AIMP2;AP3S1;C1QBP;CAD;CCNA2;CCT2;CCT4;CCT5;CDC20;CDK4;CLNS1A;COPS5;COX5A;CUL1;CYC1;DDX18;DDX21;DHX15;EIF2S1;EIF2S2;EIF3D;EIF3J;ERH;ETF1;EXOSC7;FAM120A;FBL;GLO1;GOT2;HDAC2;HDDC2;HNRNPA3;HSP90AB1;HSPE1;ILF2;IMPDH2;KPNB1;LSM2;LSM7;MAD2L1;MCM2;MCM5;MCM6;MRPL23;MRPS18B;MYC;NDUFAB1;NOLC1;NOP16;ODC1;PA2G4;PABPC1;PPIA;PRPF31;PSMA1;PSMA2;PSMA6;PSMA7;PSMB2;PSMB3;PSMC6;PSMD1;PSMD14;PSMD3;PSMD7;PSMD8;PTGES3;PWP1;RAD23B;RAN;RANBP1;RPL18;RPL22;RPS10;RPS3;RPS6;RRM1;RRP9;RSL1D1;RUVBL2;SET;SF3B3;SMARCC1;SNRPA;SNRPA1;SNRPD1;SNRPD3;SNRPG;SRM;SRPK1;SSBP1;STARD7;TRA2B;TUFM;TYMS;UBA2;VDAC1;XPO1;XRCC6;YWHAQ,CAD;SNRPA;ILF2;PABPC1;CLNS1A;PA2G4;LSM2;RPL18;AP3S1;MCM5;RANBP1;PSMB2;SRM;RRP9;XPO1;RUVBL2;HDAC2;XRCC6;CDK4;SNRPA1;RPS6;MCM6;SF3B3;RPL22;IMPDH2;HSP90AB1;PRPF31;SMARCC1;TYMS;PSMD3;RPS3;RPS10;ODC1;MAD2L1;RRM1;SET;NOLC1;CDC20;RAN;PSMA2;FBL;CCNA2;SRPK1;MCM2;CCT5;HNRNPA3;PSMD1;EIF3D;ERH;LSM7;PPIA;SNRPD1;CCT4;CCT2;TRA2B;PSMB3;PTGES3;RSL1D1;EIF3J;SSBP1;KPNB1,RPL22;SRM;PSMB2;CDC20;ILF2;PSMD1;EXOSC7;SMARCC1;IMPDH2;RRP9;MRPS18B;LSM2;RPS10;SRPK1;GLO1;HSP90AB1;HDAC2;HDDC2;DDX21;NOLC1,PABPC1;CDK4;YWHAQ;RAN;RSL1D1;SRPK1;ERH;C1QBP;SMARCC1;EIF3J;PSMA7;SNRPA1;FBL;SNRPA;PSMA2;DDX18;CCT2;CAD;SNRPG;EIF2S2;PSMD8;HDDC2;DHX15;PSMB3;TYMS;RAD23B;HDAC2;MYC;PPIA;SRM;TUFM;DDX21;CLNS1A;CDC20;PSMD1;PSMC6;GLO1;RPS10;CUL1,-2.506280622871455,-0.935507909588152,1.4938151006628335,-1.193576494767702,-1.8936325670756427e-17,0.23613474604991466,-1.7666754371041928
24,HALLMARK_MITOTIC_SPINDLE,0.010513323976039832,-2.5584721537879536,0.03942496491014937,ABL1;ACTN4;ALMS1;ANLN;ARAP3;ARFGEF1;ARHGAP10;ARHGAP29;ARHGDIA;ARHGEF12;ARHGEF3;ARL8A;BRCA2;BUB1;CAPZB;CCNB2;CD2AP;CDC42EP1;CDC42EP2;CDC42EP4;CENPE;CENPF;CENPJ;CEP192;CEP250;CEP57;DOCK2;DOCK4;DST;DYNC1H1;DYNLL2;ECT2;ESPL1;FARP1;FGD4;FGD6;FSCN1;HOOK3;KATNB1;KIF11;KIF1B;KIF20B;KIF22;KIF2C;KIF3B;KIF3C;KIF5B;KIFAP3;KNTC1;KPTN;LATS1;LLGL1;LMNB1;LRPPRC;MAP1S;MAP3K11;MAPRE1;MARCKS;MARK4;MYH10;MYH9;MYO1E;NCK1;NEDD9;NEK2;NET1;NOTCH2;NUMA1;PAFAH1B1;PCGF5;PCM1;PIF1;PKD2;PLEKHG2;PLK1;PPP4R2;PREX1;RAB3GAP1;RABGAP1;RANBP9;RAPGEF5;RASA2;RASAL2;RFC1;RHOF;RHOT2;RICTOR;ROCK1;SAC3D1;SASS6;SHROOM1;SMC3;SOS1;SPTBN1;SSH2;STK38L;SYNPO;TAOK2;TBCD;TIAM1;TOP2A;TRIO;TUBA4A;TUBD1;TUBGCP2;TUBGCP3;WASF2;WASL,TUBD1;KIF22;TUBGCP2;LLGL1;WASF2;CEP250;NET1;SASS6;KIF11;ANLN;CENPJ;CAPZB;KATNB1;KIF20B;KIF2C;ECT2;BUB1;BRCA2;TUBGCP3;CENPF;TBCD;LMNB1;PLK1;SAC3D1;NOTCH2;TIAM1;CCNB2;NEK2;CENPE;FGD6;CEP57;ESPL1;TOP2A;ARL8A;MARCKS;RHOT2;MAP1S;KIF3C;FSCN1;SMC3;DYNC1H1;RHOF;NCK1;KIFAP3;KIF1B;PIF1;CDC42EP4,KIF1B;CAPZB;WASF2;KIF2C;ARHGAP29;SASS6;NOTCH2;KIFAP3;RASAL2;ARL8A;CENPF;NEK2;ARHGEF3;PPP4R2;NEDD9;RANBP9;CD2AP;DST;MARCKS;LATS1;NET1;KIF5B;KIF20B;PCGF5;KIF11;SMC3;TUBGCP2;DYNC1H1,ARFGEF1;KIF5B;KNTC1;ARHGAP10;ARHGEF12;ARHGEF3;ARHGAP29;ARL8A;TUBGCP3;PPP4R2;MARK4;LRPPRC;KIFAP3;RFC1;RANBP9;TOP2A;KIF1B;DYNLL2;STK38L;FSCN1;NET1;KATNB1;LATS1;SPTBN1;FGD6;ABL1;ARAP3;CD2AP;CCNB2;TUBA4A;CENPJ;WASF2,-1.228156129554857,-1.0276738562202228,-1.5966655114730708,-0.33150886931507517,-2.6301531752050514e-17,-0.31927642103485304,-4.896385287506662
9,HALLMARK_XENOBIOTIC_METABOLISM,0.025668193446247038,2.231195326101649,0.0888514388523936,ABCC2;ABCC3;ABCD2;ABHD6;ACO2;ACOX2;ACP2;ADH5;AKR1C3;ALDH2;ALDH9A1;AOX1;APOE;ARG1;ARG2;ARPP19;ATOH8;BCAT1;BLVRB;CA2;CAT;CBR1;CCL25;CDA;CDO1;CFB;CRP;CSAD;CYP1A1;CYP1A2;CYP27A1;CYP2J2;CYP2S1;DCXR;DDAH2;DHRS7;ECH1;ELOVL5;ENPEP;ENTPD5;EPHA2;ETS2;F10;F11;FABP1;FAH;FETUB;FMO1;GABARAPL1;GAD1;GCKR;GCLC;GCNT2;GNMT;GSR;GSS;GSTA3;GSTO1;HACL1;HGFAC;HMOX1;HSD17B2;ID2;IGFBP4;IL1R1;IRF8;KYNU;LCAT;LEAP2;LONP1;MAN1A1;MCCC2;MPP2;MT2A;MTHFD1;NFS1;NINJ1;NMT1;NPC1;PDK4;PEMT;PGD;PINK1;PMM1;POR;PSMB10;PTGDS;PTGES;PTGES3;PTS;RBP4;REG1A;RETSAT;SERPINA6;SERTAD1;SLC35B1;SLC35D1;SSR3;TAT;TDO2;TMEM97;TNFRSF1A;TPST1;TTPA;TYR;UGDH;UPB1;VNN1;VTN;XDH,CA2;GABARAPL1;DHRS7;GAD1;CDA;ARG2;CAT;CYP1A2;CBR1;CYP1A1;ACO2;ENPEP;NPC1;BCAT1;PINK1;MAN1A1;ABHD6;GSR;ARPP19;NFS1;SERPINA6;FAH;AOX1;SERTAD1;RETSAT;PDK4,PGD;EPHA2;PINK1;CDA;CYP2J2;SLC35D1;CRP;ALDH9A1;FMO1;HACL1;ACOX2;ABHD6;GCNT2;CFB;DDAH2;GNMT;GCLC;ELOVL5;GSTA3;MAN1A1;ARG1;VNN1;AKR1C3;RBP4;ABCC2;GSTO1,MTHFD1;GSTO1;PDK4;ACOX2;BLVRB;EPHA2;GCKR;NINJ1;RETSAT;POR;CYP1A2;ABCC3;F11;SERPINA6;ABCD2;AKR1C3;GCLC;SERTAD1;ALDH9A1;NFS1;ENPEP;ADH5;ARG2,1.81864841965423,-0.9938860335690672,-0.880813889555647,0.3818784323465881,-2.3412082500584696e-17,-1.8567263631086496e-17,2.449489742783178
16,HALLMARK_INFLAMMATORY_RESPONSE,0.02911303071804038,2.1819526062709347,0.09357759873655835,ABCA1;ACVR2A;ADM;ADORA2B;AHR;BDKRB1;BST2;BTG2;C3AR1;C5AR1;CALCRL;CCL17;CCL2;CCL22;CCL24;CCL5;CCL7;CCR7;CD48;CD70;CHST2;CX3CL1;CXCL6;CXCL9;DCBLD2;EBI3;EMP3;EREG;F3;FPR1;FZD5;GNA15;GNAI3;GP1BA;GPR132;HAS2;HBEGF;ICAM1;IFNAR1;IFNGR2;IL10;IL12B;IL18R1;IL18RAP;IL1A;IL1B;IL1R1;IL2RB;IL4R;IL6;IL7R;INHBA;IRAK2;IRF1;ITGA5;ITGB3;ITGB8;KCNJ2;KIF1B;LAMP3;LCP2;LDLR;LIF;MARCO;MEFV;MMP14;MXD1;MYC;NAMPT;NFKBIA;NMI;NMUR1;NOD2;NPFFR2;OLR1;OPRK1;OSM;OSMR;P2RX4;P2RX7;PCDH7;PTGER2;PTGER4;PTGIR;RAF1;RGS1;RGS16;RHOG;RIPK2;RNF144B;ROS1;RTP4;SCN1B;SELE;SELL;SEMA4D;SLAMF1;SLC11A2;SLC1A2;SLC31A2;SLC7A1;SRI;STAB1;TACR1;TACR3;TLR1;TLR2;TLR3;TNFAIP6;TNFRSF1B;TNFRSF9;TNFSF10;TNFSF15;TNFSF9,BDKRB1;IL6;IL12B;MXD1;IL18RAP;ADM;IL1B;SELE;IL1A;CCL2;CALCRL;BTG2;RGS16;HBEGF;CHST2;ITGA5;LIF;SCN1B;C5AR1;NAMPT;HAS2;FPR1;IL1R1,TNFRSF9;KIF1B;TNFRSF1B;F3;GNAI3;CD48;SLAMF1;SELE;SELL;RGS16;RGS1;BTG2;IL10;NMUR1;RAF1;IRAK2;STAB1;RNF144B,EREG;TNFSF9;IL6;EBI3;TLR2;SLC31A2;OSMR;IFNAR1;DCBLD2;P2RX4;ICAM1;TNFSF15;CCL7;SLC11A2;IL18R1;F3;NFKBIA;TNFAIP6;MARCO;FPR1;NAMPT;MYC;ITGB8;SELL;C5AR1,1.60458990923749,-0.8854970174483954,0.9805857083793964,0.2843721746959961,-1.441257548245628e-17,0.059746412031972736,3.2456568140975044
44,HALLMARK_COAGULATION,0.08256083690121352,-1.736016953708463,0.24768251070364056,A2M;ACOX2;ANXA1;APOA1;APOC1;APOC2;APOC3;ARF4;BMP1;C1QA;C1R;C3;C8A;C8B;C8G;CAPN2;CAPN5;CD9;CFB;CFD;CFH;CFI;COMP;CPN1;CRIP2;CTSK;CTSO;DPP4;DUSP14;F10;F11;F12;F13B;F2;F3;FBN1;FGA;FURIN;GDA;GNB2;GNG12;GP1BA;GP9;HTRA1;ITGA2;ITGB3;KLF7;KLKB1;LEFTY2;LRP1;LTA4H;MASP2;MMP10;MMP11;MMP14;MMP15;MMP2;MMP7;MMP8;MMP9;MSRB2;OLR1;PDGFB;PEF1;PF4;PLEK;PREP;PROC;PROZ;PRSS23;RABIF;SERPINC1;SH2B2;SPARC;TF;TFPI2;THBS1;TMPRSS6;VWF,PROZ;KLF7;VWF;GDA,MASP2;C1QA;PEF1;C8A;C8B;GNG12;F3;CTSK;CFH;SERPINC1;F13B;RABIF;LEFTY2;CAPN2;CRIP2;ACOX2;ARF4;CFB;PREP;MSRB2;CPN1;HTRA1,CFI;PROC;C3;PDGFB;HTRA1;FBN1;BMP1;LTA4H;CFB;CFH;RABIF;F13B;F3;APOA1;PREP;A2M;MMP9;CTSO;MSRB2;APOC1;GP9,0.6040351731811667,-1.0645871631267056,0.8972948265106808,3.8778520239648284e-05,-2.903676908072019e-17,0.04117476262455443,2.4529509620390817
20,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13659131794331528,-1.4886053653261133,0.384042310338911,ATF6;ATP6V0D1;BAG3;CALR;CCL2;CEBPG;CNOT2;CNOT4;CNOT6;DCP1A;DCP2;DDIT4;DDX10;DNAJB9;DNAJC3;EDC4;EDEM1;EEF2;EIF2AK3;EIF2S1;EIF4A2;EIF4A3;EIF4EBP1;ERN1;EXOSC1;EXOSC2;EXOSC4;FKBP14;HSP90B1;HSPA5;HSPA9;IFIT1;KHSRP;KIF5B;LSM4;NFYB;NOLC1;NOP14;PDIA6;PREB;RRP9;SDAD1;SEC11A;SLC7A5;SPCS3;SRPRB;SSR1;STC2;TATDN2;TUBB2A;WIPI1;YIF1A;ZBTB17,TATDN2;EXOSC1;SSR1;ZBTB17;RRP9;KHSRP;DCP2;CNOT2;NOLC1;HSP90B1;PDIA6;CNOT6;PREB;YIF1A;EXOSC4;EXOSC2;SLC7A5;DCP1A;NOP14;EIF4A3;EEF2;SRPRB;EDC4;EDEM1;DDX10,ZBTB17;ATF6;EDEM1;TATDN2;RRP9;DCP1A;TUBB2A;SSR1;KIF5B;DDIT4;IFIT1;EXOSC1;NOLC1;BAG3,KIF5B;ATP6V0D1;EIF2S1;SLC7A5;HSP90B1;TUBB2A;RRP9;SEC11A;CNOT4;DDX10;TATDN2;IFIT1;NFYB;DCP1A;EXOSC1;SSR1;EIF2AK3,-1.3453144325796702,-1.0374525886365389,-1.1509835439743918,-0.4491282548087062,-2.6998361218970674e-17,-3.555016869541093e-17,-2.449489742783178
33,HALLMARK_ESTROGEN_RESPONSE_LATE,0.14692406204038091,1.4504823340091801,0.384042310338911,ABCA3;ACOX2;AFF1;AGR2;AMFR;ANXA9;AREG;ARL3;BATF;BCL2;BLVRB;CA2;CAV1;CCND1;CD9;CDC20;CDC6;CDH1;CELSR2;CHPT1;CKB;CLIC3;COX6C;CPE;CXCL14;CYP26B1;DCXR;DLG5;DNAJC1;DNAJC12;DUSP2;EGR3;ELOVL5;EMP2;ETFB;FABP5;FAM102A;FARP1;FDFT1;FKBP4;FOS;FRK;GAL;GINS2;HSPA4L;HSPB8;ID2;IDH2;IGFBP4;IL17RB;IMPA2;ISG20;ITPK1;JAK1;JAK2;KCNK5;KIF20A;KLF4;KRT19;LTF;MAPK13;METTL3;MICB;NAB2;NMU;NPY1R;NRIP1;OLFM1;OPN3;OVOL2;PCP4;PERP;PGR;PLK4;PPIF;PRKAR2B;PRLR;PRSS23;PTGES;PTPN6;RAB31;RAPGEFL1;RNASEH2A;RPS6KA2;S100A9;SERPINA3;SERPINA5;SGK1;SIAH2;SLC22A5;SLC24A3;SLC26A2;SLC2A8;SLC7A5;SLC9A3R1;SNX10;SORD;ST14;ST6GALNAC2;SULT2B1;TFAP2C;TFF1;TFF3;TFPI2;TIAM1;TJP3;TNNC1;TOP2A;TRIM29;TSPAN13;TST;UGDH;UNC13B;ZFP36,CA2;IMPA2;CKB;PGR;FAM102A;HSPA4L;ZFP36;ITPK1;AMFR;IDH2;KLF4;PRLR;SLC9A3R1;PCP4;SNX10,CDC20;JAK1;CELSR2;ANXA9;S100A9;OPN3;LTF;IL17RB;TNNC1;ACOX2;MICB;MAPK13;KCNK5;ELOVL5;FRK;PERP;SGK1;RPS6KA2;DNAJC1;DNAJC12;DLG5;PPIF;ARL3;CKB,EMP2;ANXA9;KIF20A;IMPA2;ACOX2;BLVRB;PRLR;SLC7A5;TOP2A;FAM102A;CDC6;PGR;JAK1;AMFR;DNAJC12;SERPINA5;SERPINA3;IL17RB;NRIP1,1.1200194072794774,-0.925410679582522,-0.829839287328285,0.07750723250432554,-1.9629248947425724e-17,-1.4202005159560684e-17,2.4494897427831765
31,HALLMARK_NOTCH_SIGNALING,0.1536169241355644,1.4268715449182792,0.384042310338911,CCND1;CUL1;DLL1;DTX1;DTX4;FZD5;HES1;HEYL;JAG1;KAT2A;LFNG;MAML2;NOTCH1;NOTCH2;NOTCH3;PRKCA;RBX1;SAP30;ST3GAL6;WNT5A,HEYL;ST3GAL6;DLL1;PRKCA,HEYL;NOTCH2;WNT5A;DLL1,KAT2A;WNT5A;JAG1;NOTCH1;PRKCA;NOTCH2;SAP30;HEYL;FZD5;DTX1;DTX4;RBX1;ST3GAL6;NOTCH3;CCND1;MAML2;HES1;CUL1;LFNG;DLL1,1.1036895334086647,-0.9635104964104786,-0.6090036297556558,0.11343182440422654,-1.950314728525742e-17,-4.686575004918599e-17,2.449489742783176
21,HALLMARK_P53_PATHWAY,0.16315559567061777,1.3945366978035008,0.3864211476409368,ABCC5;ABHD4;ADA;AEN;AK1;ANKRA2;BMP2;BTG1;BTG2;CCND2;CD81;CDH13;CDK5R1;CDKN2AIP;CGRRF1;CLCA2;CSRNP2;CTSF;DCXR;DDB2;DDIT4;DEF6;DNTTIP2;DRAM1;EPHA2;EPS8L2;ERCC5;F2R;FAM162A;FOS;FUCA1;GADD45A;GLS2;GPX2;HBEGF;HDAC3;HMOX1;HSPA4L;IER3;IFI30;IL1A;INHBB;KIF13B;KLF4;LDHB;LIF;MAPKAPK3;MXD1;MXD4;NINJ1;NOTCH1;NUDT15;PERP;PLK2;PLK3;PMM1;POLH;PPM1D;PPP1R15A;PRKAB1;PROCR;PTPN14;PVT1;RAB40C;RAD9A;RALGDS;RB1;RETSAT;RGS16;RPL18;RPS27L;RRP8;RXRA;S100A10;SEC61A1;SERPINB5;SESN1;SLC19A2;SLC35D1;SLC7A11;SOCS1;ST14;TAP1;TAX1BP3;TCHH;TCN2;TGFB1;TM4SF1;TM7SF3;TNFSF9;TNNI1;TPRKB;TRAF4;TSC22D1;TXNIP;VAMP8;WWP1;ZFP36L1;ZNF365,SLC19A2;MXD1;KIF13B;WWP1;GADD45A;IL1A;PRKAB1;HSPA4L;PPP1R15A;CDH13;BTG2;RGS16;KLF4;HBEGF;CGRRF1;ABCC5;LIF;RETSAT;F2R;GLS2;BTG1;AEN;PROCR;TXNIP;FAM162A;NUDT15;ST14;RPS27L;INHBB;TSC22D1;TCHH,EPHA2;FUCA1;PLK3;CLCA2;GADD45A;DNTTIP2;TXNIP;SLC35D1;S100A10;TCHH;SLC19A2;RGS16;TNNI1;BTG2;PTPN14;MAPKAPK3;IER3;TAP1;DEF6;POLH;SESN1;PERP;ZNF365;DDIT4,CLCA2;MAPKAPK3;RALGDS;SESN1;VAMP8;TNFSF9;DRAM1;TXNIP;IFI30;DDIT4;GADD45A;DNTTIP2;BTG1;ANKRA2;TGFB1;FUCA1;BMP2;TM7SF3;PPM1D;DEF6;ADA;ERCC5;PERP;RB1;RAB40C;CDKN2AIP;DCXR;RRP8;TM4SF1;CTSF,1.313544332008768,-1.0526464768102244,1.3590907672738022,0.2830221106508698,-2.536772865981459e-17,0.11758126968593084,3.9845495560752457
12,HALLMARK_HEME_METABOLISM,0.2549145250293593,1.1384933717776335,0.5735576813160584,ABCB6;ABCG2;AGPAT4;ALAD;ALDH1L1;ALDH6A1;ANK1;ARHGEF12;ARL2BP;BLVRA;BLVRB;BNIP3L;BTG2;C3;CA2;CAT;CCDC28A;CDR2;CIR1;CPOX;DAAM1;DCAF10;DCUN1D1;E2F2;ELL2;ENDOD1;EPOR;EZH1;FN3K;FOXJ2;GAPVD1;GCLC;GCLM;GMPS;HBB;HBBP1;HEBP1;HMBS;ISCA1;KAT2B;KEL;KHNYN;KLF1;KLF3;LRP10;MAP2K3;MBOAT2;MFHAS1;MGST3;MINPP1;MOCOS;MXI1;NEK7;NFE2L1;OSBP2;PDZK1IP1;PGLS;PPP2R5B;PSMD9;RAD23A;RANBP10;RBM5;RCL1;RHAG;RIOK3;SELENBP1;SIDT2;SLC11A2;SLC22A4;SLC25A37;SLC25A38;SLC2A1;SLC30A1;SLC30A10;SLC4A1;SLC7A11;SPTA1;SPTB;TAL1;TFDP2;TMCC2;TMEM9B;TNS1;TOP1;TRAK2;TSPAN5;TYR;UBAC1;UCP2;UROD;UROS;USP15;VEZF1,CA2;SLC4A1;ALDH1L1;TSPAN5;CAT;ABCG2;ISCA1;NFE2L1;HBB;ALDH6A1;FN3K;BTG2;UBAC1;TMEM9B;ARHGEF12;TRAK2;TNS1;VEZF1;TAL1,E2F2;SLC2A1;UROD;PDZK1IP1;TAL1;GCLM;SELENBP1;SPTA1;MGST3;NEK7;BTG2;TMCC2;SLC30A1;SLC30A10;KAT2B;SLC25A38;RBM5;RHAG;GCLC;CCDC28A;AGPAT4;MINPP1;MXI1;UROS,MGST3;ARHGEF12;RANBP10;TRAK2;DCUN1D1;BLVRB;TFDP2;VEZF1;KLF3;TNS1;PPP2R5B;ABCB6;DCAF10;SLC7A11;TMEM9B;ABCG2;SPTB;SLC4A1;PGLS;NEK7;EZH1;SLC30A1;OSBP2;GCLC;UBAC1,1.6525975592739337,-1.0330152761448184,-1.0366275923686397,0.29943911834228504,-2.6329372596743485e-17,-0.02077790332397694,2.199379502353512
30,HALLMARK_UV_RESPONSE_DN,0.27421689596692067,1.0934030022272085,0.58760763421483,ACVR2A;ADORA2B;AGGF1;ANXA4;BHLHE40;BMPR1A;CAP2;CAV1;CDKN1B;CDON;COL1A1;COL1A2;COL3A1;COL5A2;DAB2;DBP;DLC1;DUSP1;F3;FBLN5;GRK5;HAS2;IGF1R;IGFBP5;ITGB3;KALRN;LAMC1;LDLR;LTBP1;MAGI2;MAP1B;MGMT;MRPS31;MT1E;MTA1;MYC;NEK7;NFIB;NOTCH2;NRP1;PDGFRB;PEX14;PHF3;PIAS3;PIK3CD;PRKAR2B;PRKCA;PRKCE;PTEN;PTPN21;RASA2;RND3;RUNX1;RXRA;SCHIP1;SCN8A;SDC2;SIPA1L1;SLC7A1;SMAD3;SMAD7;SNAI2;SRI;SYNJ2;TGFBR3;WDR37;ZMIZ1,PRKCE;MAP1B;NRP1;PTPN21;KALRN;IGFBP5;BHLHE40;PRKCA;DAB2;PDGFRB;DUSP1;ANXA4;SDC2;NEK7;AGGF1;HAS2,PEX14;PIK3CD;TGFBR3;F3;NOTCH2;PIAS3;LAMC1;NEK7;BHLHE40;CAP2;PHF3;SYNJ2;WDR37;NRP1;ZMIZ1;BMPR1A;PTEN;GRK5;MGMT;MTA1,PDGFRB;SMAD7;CAP2;BHLHE40;PIK3CD;NEK7;PTPN21;ACVR2A;SRI;SCHIP1;CDKN1B;PTEN;ZMIZ1;DLC1;SNAI2;DUSP1;HAS2;GRK5;MGMT;LDLR,1.0800169671332778,-1.0794174737185682,-0.6082859123621254,0.13172918671137784,-3.1303912163690295e-17,-0.0018913111970467243,2.396930011325036
36,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.2885674334893321,1.0612695198428899,0.5902515685009067,A2M;CBL;CCL7;CD38;CD9;CSF2;CSF2RB;CXCL1;CXCL13;CXCL3;CXCL9;EBI3;HMOX1;IFNAR1;IFNGR1;IFNGR2;IL10RB;IL17RA;IL17RB;IL18R1;IL1B;IL1R1;IL2RA;IL4R;IL6;IL7;INHBE;IRF1;IRF9;ITGA4;ITGB3;LTBR;MAP3K8;MYD88;OSMR;PDGFC;PF4;PIM1;PTPN1;PTPN11;REG1A;SOCS1;SOCS3;STAM2;STAT2;TGFB1;TLR2;TNF;TNFRSF12A;TNFRSF1A;TNFRSF1B;TNFRSF21;TYK2,IL6;IL1B;SOCS3;STAM2,TNFRSF1B;MYD88;IL17RB;TNF;PIM1;TNFRSF21;IFNGR1;IL2RA;MAP3K8,IL6;EBI3;TLR2;IRF9;OSMR;STAT2;TGFB1;IFNAR1;IL10RB;CCL7;IL18R1;CSF2;IFNGR1;CSF2RB;A2M;SOCS3;PIM1,0.9104943053877764,-0.8736609541646264,1.2341753425884188,0.019724338420125647,-1.521306894881459e-17,0.1951276180028304,2.8286701519190594
28,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.31279339640005954,1.0093779766661444,0.61198707991316,ABCA3;ADCY1;ADCY9;AFF1;AKAP1;AMFR;ANXA9;AREG;ARL3;B4GALT1;BCL2;BHLHE40;BLVRB;CBFA2T3;CCND1;CELSR1;CELSR2;CHPT1;CLDN7;CLIC3;CYP26B1;DHRS3;DLC1;EGR3;ELOVL2;ELOVL5;ENDOD1;ESRP2;FAM102A;FARP1;FASN;FDFT1;FKBP4;FOS;FRK;GAB2;GREB1;HES1;HSPB8;IGF1R;IGFBP4;IL17RB;INHBB;INPP5F;ISG20L2;ITPK1;JAK2;KCNK15;KCNK5;KDM4B;KLF10;KLF4;KRT15;KRT19;KRT8;LAD1;LRIG1;MED13L;MICB;MPPED2;MREG;MYC;NADSYN1;NAV2;NPY1R;NRIP1;OLFM1;OLFML3;OPN3;OVOL2;PEX11A;PGR;PPIF;PRSS23;PTGES;RAB17;RAB31;RAPGEFL1;RHOBTB3;RHOD;RPS6KA2;SEC14L2;SIAH2;SLC19A2;SLC1A1;SLC22A5;SLC24A3;SLC26A2;SLC2A1;SLC37A1;SLC7A5;SLC9A3R1;SNX24;STC2;SULT2B1;SYNGR1;SYT12;TFAP2C;TFF1;TFF3;THSD4;TIAM1;TIPARP;TJP3;TSKU;TTC39A;TUBB2B;UGCG,SLC19A2;PGR;SNX24;FAM102A;UGCG;ADCY1;ITPK1;AMFR;RAB17;KLF4;ELOVL2;MREG;BHLHE40;SLC9A3R1;MPPED2;PPIF;BCL2;KLF10;ENDOD1;PTGES;DLC1;AFF1;FRK;SYNGR1,DHRS3;SLC2A1;TTC39A;CELSR2;OLFML3;ANXA9;ISG20L2;SLC19A2;LAD1;OPN3;RAB17;BHLHE40;IL17RB;LRIG1;TUBB2B;ELOVL2;MICB;KCNK5;ELOVL5;FRK;RPS6KA2;PPIF;ARL3;INPP5F,ANXA9;PEX11A;GAB2;BLVRB;SLC1A1;SLC7A5;SNX24;FAM102A;BHLHE40;PGR;AMFR;MED13L;CELSR1;TIPARP;IL17RB;NRIP1;AKAP1;ENDOD1;RAB17;NADSYN1;NPY1R;CYP26B1;ARL3,1.1459746102040302,-0.964941022176471,-0.8866971988042558,0.13209194795910195,-2.1497846391950353e-17,-1.900603747445482e-17,2.449489742783177
17,HALLMARK_ANGIOGENESIS,0.3348701128458247,0.9643507344913496,0.6278814615859213,APOH;CCND2;COL3A1;COL5A2;CXCL6;FSTL1;JAG1;KCNJ8;LPL;LRPAP1;LUM;MSX1;NRP1;OLR1;PF4;PGLYRP1;PRG2;SERPINA5;SLCO2A1;STC1;TNFRSF21;VTN,STC1;SLCO2A1;NRP1;LPL;MSX1;PGLYRP1,TNFRSF21;NRP1,PF4;LUM;OLR1;LRPAP1;KCNJ8;SERPINA5;MSX1;LPL,1.4709194272910264,-0.5164160836898107,-1.5681844084955423,0.32514199523500426,-4.988684414613229e-18,-0.41533846957860515,-0.34367634786723816
